1782437956248054150|536000.0|-0.109823867775578
1782437956348391278|544000.0|0.079731203787296
1782437956449086675|539000.0|-0.0496547026871546
1782437956548706239|538000.0|-0.0100381888842637
1782437956648011421|541000.0|0.0302099038497306
1782437956747909127|540000.0|-0.0100102398747775
1782437956848894220|544000.0|0.0396098065681833
1782437956949782368|540000.0|-0.0396478682510853
1782437957047933970|540000.0|0.0
1782437957148305159|544000.0|0.0398520734869445
1782437957248621996|544000.0|0.0
1782437957348709554|539000.0|-0.0499562592984834
1782437957447998029|538000.0|-0.0100716623958622
1782437957548013476|542000.0|0.0399938221542918
1782437957648002251|546000.0|0.0400044905040591
1782437957747905346|547000.0|0.0100096998996878
1782437957848672468|549000.0|0.0198477435923991
1782437957947989055|552000.0|0.0302064347015872
1782437958047946549|551000.0|-0.0100042524075283
1782437958148002745|553000.0|0.0199887671124335
1782437958247967997|556000.0|0.0300104280235296
1782437958348655676|553000.0|-0.0297951053177023
1782437958447902068|557000.0|0.0403037321497793
1782437958548747556|550000.0|-0.069413120396621
1782437958647906348|537000.0|-0.131102847642597
1782437958748050639|534000.0|-0.0299567750696842
1782437958848152146|536000.0|0.0199797191864454
1782437958948942353|533000.0|-0.0297647964945642
1782437959049172419|536000.0|0.0299311386266073
1782437959148065274|534000.0|-0.0202239079860724
1782437959248069419|536000.0|0.0199991710343606
1782437959348071084|538000.0|0.0199996670055444
1782437959448128589|535000.0|-0.0299827584147736
1782437959548060447|536000.0|0.0100068188464984
1782437959647907824|540000.0|0.0400611425175445
1782437959748610733|537000.0|-0.0297905991970897
1782437959848616686|537000.0|0.0
1782437959948050387|541000.0|0.0402278096839622
1782437960048699358|537000.0|-0.0397420853910171
1782437960148055168|541000.0|0.0402593466854128
1782437960248059295|541000.0|0.0
1782437960348066029|536000.0|-0.0499966332267185
1782437960448065931|540000.0|0.0400000392000384
1782437960548062201|535000.0|-0.0500018650695671
1782437960647899576|534000.0|-0.0100162889899699
1782437960747976214|536000.0|0.0199846841377705
1782437960848073027|536000.0|0.0
1782437960948003506|534000.0|-0.0200139138730637
1782437961048911337|536000.0|0.0198200672849662
1782437961148010154|538000.0|0.0201818756322792
1782437961247994629|537000.0|-0.010001552741063
1782437961348497469|536000.0|-0.00994996758300561
1782437961448748407|534000.0|-0.01994993802452
1782437961548628259|531000.0|-0.0300360877587203
1782437961647905858|533000.0|0.0201455315211642
1782437961748001181|534000.0|0.00999047677782108
1782437961847997016|540000.0|0.0600024991040877
1782437961947995459|537000.0|-0.0300004671072729
1782437962048585802|534000.0|-0.0298239364786737
1782437962149021376|541000.0|0.0696964205133133
1782437962248808394|535000.0|-0.0601280619489
1782437962349083905|544000.0|0.0897527213797993
1782437962447998096|537000.0|-0.0707684097623565
1782437962548770675|537000.0|0.0
1782437962647920928|538000.0|0.0100857029583172
1782437962747997544|538000.0|0.0
1782437962847920737|542000.0|0.0400307464153993
1782437962948007177|535000.0|-0.0699395442579434
1782437963048003153|539000.0|0.0400016096647729
1782437963148004582|539000.0|0.0
1782437963247993100|538000.0|-0.0100011483318515
1782437963347995538|540000.0|0.0199995124118874
1782437963447997687|533000.0|-0.0699984957323267
1782437963547990845|540000.0|0.0700047897277132
1782437963647899187|541000.0|0.0100091742088964
1782437963748004472|537000.0|-0.0399579302930909
1782437963847914286|540000.0|0.0300270802225695
1782437963948007459|535000.0|-0.0499534568656346
1782437964048014279|538000.0|0.0299979541395277
1782437964147994074|546000.0|0.0800161672665962
1782437964248003309|541000.0|-0.0499953829263867
1782437964347997888|538000.0|-0.0300016263881665
1782437964448006179|536000.0|-0.01999834193747
1782437964548121700|534000.0|-0.0199769224594057
1782437964648029448|536000.0|0.0200184674365796
1782437964748084794|558000.0|0.219878306152677
1782437964848043981|552000.0|-0.0600244977982864
1782437964947993616|549000.0|-0.0300151171137343
1782437965048040640|550000.0|0.00999529981021724
1782437965148092208|551000.0|0.009994845857888
1782437965247987648|550000.0|-0.0100104669442369
1782437965348675532|553000.0|0.0297950446550252
1782437965448093695|552000.0|-0.01005852421554
1782437965548453309|551000.0|-0.00996416745883459
1782437965647996879|545000.0|-0.0602751137014676
1782437965747997375|544000.0|-0.00999995040024601
1782437965848015871|537000.0|-0.0699870551942713
1782437965948708346|537000.0|0.0
1782437966048265404|537000.0|0.0
1782437966148053321|540000.0|0.0300637601243846
1782437966248299573|535000.0|-0.049877176455435
1782437966347941332|542000.0|0.0702516702861498
1782437966448713532|533000.0|-0.0893103455119567
1782437966547922958|535000.0|0.020159374775538
1782437966647965690|534000.0|-0.00999572862524386
1782437966747904680|537000.0|0.0300183141734772
1782437966848037108|537000.0|0.0
1782437966948039233|535000.0|-0.0199995750090311
1782437967048448474|534000.0|-0.0099592426956001
1782437967148770786|539000.0|0.0498393617563359
1782437967248464126|536000.0|-0.0300922809888805
1782437967348911797|540000.0|0.0398217296645932
1782437967448659729|533000.0|-0.0701768934918871
1782437967548914010|536000.0|0.0299239091844866
1782437967648008873|534000.0|-0.0201826809125313
1782437967748104722|538000.0|0.0399616971129342
1782437967848044189|539000.0|0.0100060569664635
1782437967948034999|538000.0|-0.0100009190844639
1782437968047917809|544000.0|0.0600703964976556
1782437968148020055|542000.0|-0.0199795716871328
1782437968248512364|541000.0|-0.00995101028079671
1782437968348055014|540000.0|-0.0100459451300523
1782437968448582297|537000.0|-0.0298426448071814
1782437968548641056|540000.0|0.0299823826517776
1782437968647951036|542000.0|0.0201389628716067
1782437968747897283|544000.0|0.020010756381878
1782437968848028650|544000.0|0.0
1782437968948025105|544000.0|0.0
1782437969048058247|542000.0|-0.0199933737960565
1782437969148147323|543000.0|0.0099911003274723
1782437969248974763|543000.0|0.0
1782437969347916837|548000.0|0.0505346188720483
1782437969448500086|542000.0|-0.059652079840849
1782437969547900751|540000.0|-0.0201205897364972
1782437969647917059|546000.0|0.059990216795445
1782437969748374900|540000.0|-0.0597265473782181
1782437969848353513|543000.0|0.0300064174725048
1782437969948689804|542000.0|-0.00996648361259437
1782437970047919699|541000.0|-0.0100776081643541
1782437970148007044|552000.0|0.109904004347403
1782437970249122462|542000.0|-0.0988968863284529
1782437970348725123|543000.0|0.0100398924080954
1782437970448660004|543000.0|0.0
1782437970548353976|540000.0|-0.0300920902218642
1782437970648238586|546000.0|0.0600693139814031
1782437970747887854|540000.0|-0.0602111798754006
1782437970847896351|540000.0|0.0
1782437970948365630|539000.0|-0.00995329129414774
1782437971048014784|538000.0|-0.0100352081263028
1782437971147899871|547000.0|0.0901035406817036
1782437971248102621|545000.0|-0.0199595320487711
1782437971348768680|548000.0|0.0298015043978229
1782437971449101652|545000.0|-0.0299004399072321
1782437971548419959|542000.0|-0.0302059115848602
1782437971648779988|543000.0|0.00996412625588221
1782437971748283381|554000.0|0.110548994042846
1782437971848942208|566000.0|0.119214582144892
1782437971949030190|554000.0|-0.119894514408333
1782437972048654494|557000.0|0.0301131338393089
1782437972148038462|558000.0|0.0100619850477292
1782437972248832613|558000.0|0.0
1782437972347891719|561000.0|0.03028494927059
1782437972447883779|554000.0|-0.0700055584413402
1782437972547893487|0.0|-5.53946222900681
1782437972647890571|556000.0|5.56016213432784
1782437972747886215|560000.0|0.0400017424759022
1782437972847881460|559000.0|-0.0100004755226111
1782437972948762634|553000.0|-0.0594759137121065
1782437973047883146|540000.0|-0.131153479110358
1782437973147907459|538000.0|-0.0199951385819566
1782437973247892908|539000.0|0.0100014553117624
1782437973347896822|540000.0|0.0099996086153188
1782437973447925903|539000.0|-0.00999709274545869
1782437973547890600|541000.0|0.0200070630934839
1782437973649406599|540000.0|-0.00985066403178478
1782437973748922180|542000.0|0.0200973554080943
1782437973849859991|538000.0|-0.0396283608726169
1782437973947903708|542000.0|0.0407981268192841
1782437974047895316|538000.0|-0.0400033570817263
1782437974148366711|546000.0|0.0796246533652688
1782437974248309710|539000.0|-0.0700399234567696
1782437974347898599|542000.0|0.0301238424298518
1782437974448957383|544000.0|0.0197904617573867
1782437974547997475|539000.0|-0.0504846057695504
1782437974648246648|541000.0|0.0199502892657279
1782437974748291198|545000.0|0.0399821879352748
1782437974847980966|544000.0|-0.0100311197434024
1782437974948553545|542000.0|-0.0198861361604339
1782437975048047633|540000.0|-0.0201016968968046
1782437975147988837|543000.0|0.0300176491770101
1782437975248389798|538000.0|-0.04980032013837
1782437975348339242|537000.0|-0.010005058157202
1782437975447906752|538000.0|0.0100434368600761
1782437975547946388|541000.0|0.0299881139111702
1782437975647894567|540000.0|-0.0100051847868084
1782437975748214409|544000.0|0.0398724710910131
1782437975848414283|542000.0|-0.0199601049398525
1782437975947899266|538000.0|-0.0402070732625044
1782437976047970596|537000.0|-0.00999287208434224
1782437976147993813|543000.0|0.0599860730334238
1782437976248208996|536000.0|-0.0698496953300978
1782437976348050694|543000.0|0.0701109870947908
1782437976447920791|543000.0|0.0
1782437976548716771|538000.0|-0.0496051529039154
1782437976648039032|542000.0|0.0402729454578164
1782437976747908762|543000.0|0.0100130439924089
1782437976848020010|542000.0|-0.00998888756236462
1782437976948347320|540000.0|-0.0199347515646537
1782437977049015956|542000.0|0.0198671610093138
1782437977148105415|542000.0|0.0
1782437977247893383|540000.0|-0.020042496506192
1782437977349287404|543000.0|0.0295875434311852
1782437977447915123|538000.0|-0.0506956872844236
1782437977548452397|536000.0|-0.0198931194414521
1782437977648023294|539000.0|0.0301292856686829
1782437977747911132|542000.0|0.0300336863833213
1782437977848358583|543000.0|0.00995545422053567
1782437977947989880|543000.0|0.0
1782437978048572240|537000.0|-0.0596526070774239
1782437978148061327|538000.0|0.0100513536725892
1782437978247887419|535000.0|-0.0300522632900424
1782437978349080638|538000.0|0.0296462552495736
1782437978449019722|537000.0|-0.0100060953130209
1782437978548553544|543000.0|0.0602810168386782
1782437978649196911|545000.0|0.019872149150177
1782437978748432655|541000.0|-0.0403080567421352
1782437978848719464|537000.0|-0.0398856044965994
1782437978949000738|532000.0|-0.0498597574657857
1782437979048419360|546000.0|0.140818688877019
1782437979148004059|550000.0|0.0401668131767913
1782437979247927732|558000.0|0.0800611082420879
1782437979348707463|553000.0|-0.0496131508824924
1782437979448992717|550000.0|-0.029914667215182
1782437979547912588|548000.0|-0.0202183846357826
1782437979648913054|549000.0|0.00990094441742477
1782437979748600121|551000.0|0.0200627830689411
1782437979848630033|551000.0|0.0
1782437979947925534|553000.0|0.0201418994804206
1782437980047988917|545000.0|-0.0799493257188796
1782437980148678630|535000.0|-0.0993150114550431
1782437980247922320|536000.0|0.010076207363914
1782437980348021382|539000.0|0.0299703108107047
1782437980447910652|536000.0|-0.0300332558241741
1782437980548204240|535000.0|-0.00997072714159952
1782437980648014615|533000.0|-0.0200379970519097
1782437980748024732|536000.0|0.02999696520703
1782437980848024770|537000.0|0.00999999620000144
1782437980948902898|534000.0|-0.0297388547892165
1782437981048005469|539000.0|0.0504527778598196
1782437981148362830|547000.0|0.0797151292170786
1782437981248741086|539000.0|-0.0796985355075306
1782437981348581538|543000.0|0.0400639211849722
1782437981448693748|539000.0|-0.0399551663078859
1782437981548112011|534000.0|-0.050292570490796
1782437981648337628|536000.0|0.0199549781768867
1782437981747999345|541000.0|0.0501697156190877
1782437981849060381|540000.0|-0.00989501037768898
1782437981948645283|532000.0|-0.0803334625965691
1782437982048004152|533000.0|0.0100645268013266
1782437982148722915|544000.0|0.109215002968216
1782437982248012776|533000.0|-0.110786739846478
1782437982348005353|540000.0|0.0700051964857351
1782437982448821524|537000.0|-0.0297571309269423
1782437982547912249|536000.0|-0.0100917618677227
1782437982647923225|535000.0|-0.00999890252045935
1782437982748364583|539000.0|0.0398242325636418
1782437982848714917|542000.0|0.0298952667163021
1782437982948812835|539000.0|-0.0299706533356668
1782437983047908888|538000.0|-0.0100912192738897
1782437983148606481|544000.0|0.0595843437886346
1782437983248462239|541000.0|-0.0300433351074257
1782437983347911232|544000.0|0.0301662179726646
1782437983448550841|540000.0|-0.0397457823986578
1782437983548627382|540000.0|0.0
1782437983649323167|538000.0|-0.0198618045432587
1782437983748700160|538000.0|0.0
1782437983848608302|539000.0|0.0100091942456502
1782437983947890576|539000.0|0.0
1782437984048753638|536000.0|-0.0297432969068498
1782437984147893927|547000.0|0.110953882734798
1782437984249227128|542000.0|-0.0493421697001361
1782437984347893164|544000.0|0.0202703998364746
1782437984448718673|535000.0|-0.0892631248705127
1782437984548585452|532000.0|-0.0300400196145307
1782437984648661414|536000.0|0.0399696382633824
1782437984748949615|538000.0|0.0199425254422502
1782437984849188343|540000.0|0.0199523681106568
1782437984948048794|542000.0|0.0202305368807189
1782437985048359601|547000.0|0.0498450780083945
1782437985148062586|549000.0|0.0200595799614224
1782437985248748878|542000.0|-0.0695228701043038
1782437985348759701|543000.0|0.00999891781712465
1782437985448449983|537000.0|-0.0601864081395617
1782437985547898635|539000.0|0.0201108809398442
1782437985647892579|543000.0|0.0400024225467094
1782437985748674454|541000.0|-0.0198448381715462
1782437985848989611|544000.0|0.0299057499356752
1782437985948345431|541000.0|-0.0301945069750318
1782437986048689964|540000.0|-0.00996566499542132
1782437986148778513|550000.0|0.0999115293398848
1782437986249007860|560000.0|0.0997711777968582
1782437986347894912|555000.0|-0.0505627369698512
1782437986448642257|551000.0|-0.0397032795256292
1782437986548059722|555000.0|0.0402343793416982
1782437986648547515|553000.0|-0.0199029149739611
1782437986747953124|554000.0|0.010059794513205
1782437986848928355|552000.0|-0.0198068375798021
1782437986948033118|550000.0|-0.0201806647779381
1782437987047896243|553000.0|0.0300411187813319
1782437987147913029|554000.0|0.00999832168172251
1782437987248599603|548000.0|-0.0595908646171634
1782437987348692500|543000.0|-0.0499535946092159
1782437987448006923|533000.0|-0.100690309603873
1782437987548342715|538000.0|0.0498326658945394
1782437987647885985|541000.0|0.0301376476782408
1782437987748887116|541000.0|0.0
1782437987848842031|540000.0|-0.0100045105335741
1782437987948139574|535000.0|-0.050353713183014
1782437988048975826|540000.0|0.049585341589253
1782437988148675715|538000.0|-0.0200602028754515
1782437988248754562|538000.0|0.0
1782437988348820034|540000.0|0.0199869141675562
1782437988448671410|537000.0|-0.0300446535659158
1782437988548979664|542000.0|0.0498463466426203
1782437988648360084|540000.0|-0.0201246885452889
1782437988748495443|537000.0|-0.0299594471918756
1782437988847935318|544000.0|0.0703942960507543
1782437988949306493|538000.0|-0.0591884231390235
1782437989047893509|543000.0|0.0507166176933482
1782437989148751260|544000.0|0.00991495437965893
1782437989248012126|536000.0|-0.0805957102973492
1782437989348580151|540000.0|0.0397740733200239
1782437989448897457|531000.0|-0.0897153278817117
1782437989548785119|536000.0|0.0500562321700952
1782437989648924059|536000.0|0.0
1782437989748675850|539000.0|0.0300746479830122
1782437989848639783|543000.0|0.0400144320051913
1782437989947998824|533000.0|-0.100645093786684
1782437990048997421|536000.0|0.0297033829093685
1782437990148677514|545000.0|0.0902888403204038
1782437990248998402|536000.0|-0.0897121245577491
1782437990348489887|538000.0|0.0201022228183648
1782437990448617177|532000.0|-0.0599237230928751
1782437990547893912|537000.0|0.0503642671165606
1782437990648118849|534000.0|-0.0299326703492964
1782437990747913101|536000.0|0.0200412344390336
1782437990847992822|538000.0|0.0199840685007505
1782437990948000560|534000.0|-0.039996905039488
1782437991048832147|539000.0|0.0495876356681761
1782437991148896858|535000.0|-0.039974132339222
1782437991248017847|0.0|-5.39744412760046
1782437991348019823|538000.0|5.37989369330062
1782437991448509843|542000.0|0.0398049477948158
1782437991548363084|537000.0|-0.050073487349299
1782437991648158277|537000.0|0.0
1782437991748730664|535000.0|-0.0198861741245139
1782437991848354754|533000.0|-0.0200754656830491
1782437991947944716|535000.0|0.0200823452468031
1782437992048834092|533000.0|-0.019823692833624
1782437992148008007|540000.0|0.0705830762050686
1782437992248934549|534000.0|-0.059449178393529
1782437992347895680|537000.0|0.0303149324354428
1782437992448440785|538000.0|0.00994578502852028
1782437992548003833|535000.0|-0.0301316608949135
1782437992648800537|531000.0|-0.0396838372810286
1782437992748714158|533000.0|0.0200172907355645
1782437992848742306|535000.0|0.0199943719841739
1782437992948397033|540000.0|0.0501732346324124
1782437993048580188|536000.0|-0.0399268719377025
1782437993148067089|541000.0|0.0502578726419471
1782437993248655679|537000.0|-0.0397659416440771
1782437993348954239|540000.0|0.0299106986182055
1782437993448336134|559000.0|0.191181703669466
1782437993547896779|553000.0|-0.0602647763079478
1782437993648565800|555000.0|0.0198670850290677
1782437993748974440|550000.0|-0.0497965115352623
1782437993847890785|551000.0|0.0101095526730188
1782437993949244026|552000.0|0.00986648271070088
1782437994048000420|549000.0|-0.0303777798934214
1782437994148085522|554000.0|0.0499574851809613
1782437994249263033|551000.0|-0.0296508578867887
1782437994348973450|554000.0|0.0300871272055757
1782437994448232511|553000.0|-0.0100746469886512
1782437994548991129|546000.0|-0.0694729655779916
1782437994648483324|543000.0|-0.0301531190461724
1782437994748585339|543000.0|0.0
1782437994848310844|545000.0|0.0200550501097989
1782437994948687257|541000.0|-0.0398499994216769
1782437995049007861|539000.0|-0.0199360841168779
1782437995148004904|543000.0|0.0404052472557185
1782437995248699280|542000.0|-0.00993104123312706
1782437995347931634|548000.0|0.0604641506337741
1782437995448765929|544000.0|-0.0396690431563983
1782437995548101498|541000.0|-0.0302006625642825
1782437995648601747|543000.0|0.0199004482068497
1782437995748542384|538000.0|-0.0500296991302947
1782437995848826219|540000.0|0.0199433936685808
1782437995948952231|542000.0|0.0199748293180797
1782437996048739220|542000.0|0.0
1782437996148485999|548000.0|0.0601523183019273
1782437996248381786|537000.0|-0.11011475388847
1782437996348973568|540000.0|0.0298235098370163
1782437996448653628|538000.0|-0.0200641933803009
1782437996548933940|542000.0|0.0398881886207135
1782437996647897141|542000.0|0.0
1782437996748874009|538000.0|-0.0396130329572115
1782437996848539429|542000.0|0.0401342812783009
1782437996948768397|540000.0|-0.0199543110131594
1782437997047905276|536000.0|-0.0403482542556136
1782437997148716078|542000.0|0.05951743147525
1782437997247902522|540000.0|-0.0201640458044851
1782437997348782539|541000.0|0.00991276597425633
1782437997448593396|536000.0|-0.0500947507143436
1782437997548871385|532000.0|-0.0398891126546225
1782437997648157893|538000.0|0.0604311715746917
1782437997748363531|538000.0|0.0
1782437997848698288|540000.0|0.0199332719767289
1782437997948891158|542000.0|0.0199615002544592
1782437998048846460|538000.0|-0.0400178871952185
1782437998148047975|541000.0|0.0302414736307203
1782437998248998549|538000.0|-0.0297175130475236
1782437998348044224|546000.0|0.0807708160906572
1782437998448786768|548000.0|0.0198525858151845
1782437998548337304|541000.0|-0.0703160453098916
1782437998647907871|541000.0|0.0
1782437998748072675|539000.0|-0.0199670934313414
1782437998847897577|539000.0|0.0
1782437998948294810|538000.0|-0.00996043386972627
1782437999048800442|535000.0|-0.0298490735325161
1782437999148872475|545000.0|0.0999280188501817
1782437999248747935|537000.0|-0.0800997562364168
1782437999348349379|536000.0|-0.0100400150825123
1782437999447914296|540000.0|0.0401747936976636
1782437999548458679|538000.0|-0.0198917128965822
1782437999647905916|540000.0|0.0201111670905447
1782437999748683625|543000.0|0.0297684877912833
1782437999847894128|545000.0|0.020159155931303
1782437999947988002|547000.0|0.0199812428081263
1782438000048936300|547000.0|0.0
1782438000148848939|565000.0|0.180157387295115
1782438000248910090|552000.0|-0.129920552283073
1782438000348763355|555000.0|0.0300440851884012
1782438000447878048|548000.0|-0.0706252502845365
1782438000547892431|557000.0|0.0899870571615684
1782438000648040414|552000.0|-0.0499261178330471
1782438000747884654|549000.0|-0.0300468008970773
1782438000848719639|549000.0|0.0
1782438000947997356|548000.0|-0.0100727537882443
1782438001048438791|551000.0|0.0298681515253142
1782438001147985494|551000.0|0.0
1782438001248624942|553000.0|0.01987292299139
1782438001347992175|552000.0|-0.0100636796437715
1782438001447997932|550000.0|-0.0199988486662823
1782438001547894825|549000.0|-0.0100103213420261
1782438001647985189|535000.0|-0.139873604615925
1782438001748591677|535000.0|0.0
1782438001847930750|537000.0|0.0201330648615978
1782438001947926123|536000.0|-0.0100004627214101
1782438002047931622|535000.0|-0.00999945013023734
1782438002147900208|532000.0|-0.0300094271614485
1782438002247939082|535000.0|0.0299883423318019
1782438002347998179|536000.0|0.00999409379039269
1782438002448547209|536000.0|0.0
1782438002548712498|538000.0|0.0199669967507407
1782438002648672413|536000.0|-0.0200080202149031
1782438002748652823|539000.0|0.0300058781515299
1782438002847885574|539000.0|0.0
1782438002949078408|537000.0|-0.0197642453614848
1782438003048441461|537000.0|0.0
1782438003147888496|539000.0|0.0201112079409909
1782438003248004214|540000.0|0.00998844157517804
1782438003348570410|543000.0|0.0298310975190908
1782438003448180660|540000.0|-0.0301173824982871
1782438003548110988|543000.0|0.0300209161727159
1782438003648024452|538000.0|-0.0500433054748257
1782438003748326057|538000.0|0.0
1782438003848050194|540000.0|0.0200553252218167
1782438003948735396|539000.0|-0.00993194610663839
1782438004048099727|536000.0|-0.0301919206802691
1782438004148456273|547000.0|0.109609192807413
1782438004248432598|541000.0|-0.0600142083638301
1782438004348000302|546000.0|0.0502170864560661
1782438004448017234|543000.0|-0.0299949212599323
1782438004548065046|541000.0|-0.0199904421697898
1782438004648136603|537000.0|-0.0399713976669714
1782438004748023648|541000.0|0.0400452330930402
1782438004848573297|540000.0|-0.00994533556253389
1782438004948901939|539000.0|-0.00996724345177522
1782438005048185356|537000.0|-0.0201443509946883
1782438005148383948|537000.0|0.0
1782438005248061408|540000.0|0.030097075106047
1782438005348576687|534000.0|-0.059692417507989
1782438005448182579|534000.0|0.0
1782438005547904664|536000.0|0.0200557379039959
1782438005647950649|536000.0|0.0
1782438005748183833|534000.0|-0.0199534716965591
1782438005848298379|537000.0|0.0299656755173219
1782438005947962015|538000.0|0.0100337499225896
1782438006047985984|538000.0|0.0
1782438006148126270|544000.0|0.0599159463155518
1782438006248397467|540000.0|-0.0398918145955712
1782438006347947118|540000.0|0.0
1782438006447997021|540000.0|0.0
1782438006548513737|540000.0|0.0
1782438006647909053|543000.0|0.0301825088015214
1782438006747919276|541000.0|-0.0199979556089981
1782438006847915787|543000.0|0.0200006978243471
1782438006948588118|537000.0|-0.0595992954608352
1782438007047914281|541000.0|0.0402713633466341
1782438007148578896|543000.0|0.0198679545935779
1782438007247991409|540000.0|-0.0301772876418485
1782438007348601418|539000.0|-0.00993936895483232
1782438007448498567|539000.0|0.0
1782438007547897449|538000.0|-0.0100604753280827
1782438007648671936|546000.0|0.0793851721616802
1782438007747999649|553000.0|0.0704737861023741
1782438007848038174|555000.0|0.0199922979672081
1782438007948358648|558000.0|0.0299041649264935
1782438008048069238|557000.0|-0.0100290250012561
1782438008148009984|553000.0|-0.0400237156524727
1782438008248109754|551000.0|-0.0199800658882633
1782438008348210707|553000.0|0.0199798297624599
1782438008448397756|553000.0|0.0
1782438008548320423|557000.0|0.0400309571400851
1782438008648050147|554000.0|-0.0300813025412564
1782438008748683544|540000.0|-0.139118825532641
1782438008848366773|546000.0|0.0601906665764208
1782438008948156033|542000.0|-0.0400844740205509
1782438009048475751|545000.0|0.0299043902814799
1782438009148495454|544000.0|-0.00999803008813174
1782438009248034345|544000.0|0.0
1782438009348000257|538000.0|-0.0600204597743279
1782438009448364534|538000.0|0.0
1782438009547918512|538000.0|0.0
1782438009648323541|540000.0|0.0199193209734544
1782438009747968719|542000.0|0.020071217093917
1782438009848358723|539000.0|-0.0298834533366489
1782438009948098861|0.0|-5.40404305436193
1782438010048009460|537000.0|5.37480512953385
1782438010148021304|545000.0|0.0799905259221098
1782438010247991453|538000.0|-0.0700209019394379
1782438010348614829|547000.0|0.0894424373119821
1782438010448212117|543000.0|-0.0401617361308071
1782438010548379625|540000.0|-0.0299498316360231
1782438010648118576|537000.0|-0.0300785196748259
1782438010748066597|541000.0|0.0400208024128862
1782438010848006394|546000.0|0.0500301196329226
1782438010947992335|546000.0|0.0
1782438011048075346|539000.0|-0.0699419404957751
1782438011148271251|542000.0|0.0299413434111903
1782438011248002488|538000.0|-0.0401077949128416
1782438011348375207|539000.0|0.00996286650359646
1782438011447968860|545000.0|0.060244802949441
1782438011548756601|541000.0|-0.0396873663434921
1782438011647997409|543000.0|0.0201529999634828
1782438011747917972|541000.0|-0.0200159000305072
1782438011847993605|543000.0|0.019984884832055
1782438011948455812|544000.0|0.00995399195241649
1782438012047909065|536000.0|-0.0804398022053638
1782438012148135175|542000.0|0.059864640062355
1782438012248031096|548000.0|0.0600625124623457
1782438012394222739|1088000.0|3.69378159324743
1782438012448650243|0.0|-19.9898933450999
1782438012547925368|544000.0|5.47972112853043
1782438012648081222|539000.0|-0.0499221942633528
