1782407828577470900|1414000.0|-0.00987709281521897
1782407828676403679|1407000.0|-0.0707551134290891
1782407828776055834|1413000.0|0.0602094355109531
1782407828876042662|1421000.0|0.0800105389881955
1782407828976932195|1422000.0|0.00991183099241821
1782407829076002798|1421000.0|-0.010093811582029
1782407829176014027|1416000.0|-0.0499943861303814
1782407829276153719|1419000.0|0.0299581508599008
1782407829376002243|1416000.0|-0.0300455117393623
1782407829476060496|1417000.0|0.0099941780914364
1782407829575999004|1422000.0|0.0500307649179634
1782407829676578633|1421000.0|-0.0099423711336219
1782407829776000053|1424000.0|0.0301745841087363
1782407829876669825|1417000.0|-0.0695342788697286
1782407829976328669|1421000.0|0.0401369295433529
1782407830075982137|1415000.0|-0.0602086422120302
1782407830176116469|1413000.0|-0.0199731696417568
1782407830276124753|1421000.0|0.0799933733489518
1782407830376084445|1421000.0|0.0
1782407830476076297|1416000.0|-0.0500040743319766
1782407830576129925|1415000.0|-0.00999464007442089
1782407830676012385|1416000.0|0.0100117678319096
1782407830776017502|1420000.0|0.0399979533047294
1782407830876213339|1413000.0|-0.069863182040188
1782407830977772040|1411000.0|-0.0196930443212345
1782407831076993860|1416000.0|0.050392141567248
1782407831176096143|1421000.0|0.0504529244800546
1782407831276442155|1416000.0|-0.0498275905573607
1782407831376871272|1419000.0|0.0298718149637819
1782407831476967764|1417000.0|-0.0199807202034613
1782407831577066369|1417000.0|0.0
1782407831676446476|1419000.0|0.020124751928472
1782407831776817945|1417000.0|-0.0199259811570557
1782407831876661557|1412000.0|-0.0500783164775729
1782407831977036081|0.0|-14.0673145309262
1782407832076455853|1410000.0|14.1822896153896
1782407832176323033|1416000.0|0.0600797979876872
1782407832276523237|1415000.0|-0.0099800196015569
1782407832376319649|1411000.0|-0.0400816013305168
1782407832476571934|1416000.0|0.0498741749377583
1782407832576140250|1420000.0|0.0401734222360454
1782407832676448662|1413000.0|-0.0697847753785595
1782407832776471858|1414000.0|0.00999768093792964
1782407832876847838|1416000.0|0.0199250856629245
1782407832976466746|1413000.0|-0.0301147649600817
1782407833076182950|1407000.0|-0.0601707622163395
1782407833176135154|1408000.0|0.01000478188555
1782407833276504062|1414000.0|0.0597794687573965
1782407833376132266|1412000.0|-0.0200746366962512
1782407833476840327|1412000.0|0.0
1782407833576068419|1412000.0|0.0
1782407833676743920|1412000.0|0.0
1782407833776753772|1409000.0|-0.029997044691157
1782407833876513176|1407000.0|-0.0200482352520871
1782407833976126115|1410000.0|0.0301165694950532
1782407834076128095|1411000.0|0.00999980200392032
1782407834176135179|1408000.0|-0.0299978749505385
